fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
0,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9994422793388367
0,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9990105628967285
0,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9990549683570862
0,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9989997744560242
0,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9991554021835327
0,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9974780678749084
0,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9984128475189209
0,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.99724280834198
0,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9992468357086182
0,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9991312623023987
0,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9992468357086182
0,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9993321299552917
0,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Total Omission,True,0.9978895783424377
0,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9892812967300415
0,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9907834529876709
0,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9892812967300415
0,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9892812967300415
0,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9907834529876709
0,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9892812967300415
0,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9549968242645264
0,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9837203025817871
0,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9911978840827942
0,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9837203025817871
0,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.980154275894165
0,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Register Mismatch,False,0.3965405225753784
0,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Terminology Substitution,False,0.977938175201416
0,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Progressive to Perfective,True,0.9994834661483765
0,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9978390336036682
0,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9978408813476562
0,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9978391528129578
0,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9978391528129578
0,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Progressive to Perfective,True,0.9991564750671387
0,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9994083642959595
0,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.999531626701355
0,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.999531626701355
0,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9984444975852966
0,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9985203146934509
0,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9985203146934509
0,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9985846281051636
0,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9986549615859985
0,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9983863830566406
0,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9985633492469788
0,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9875859022140503
0,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9879706501960754
0,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9875859022140503
0,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.999448835849762
0,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9994231462478638
0,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.999448835849762
