fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
4,GOLD_0357,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9995019435882568
4,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9994971752166748
4,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9994469285011292
4,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9993916749954224
4,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9992920160293579
4,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9993816614151001
4,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9993670582771301
4,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9989270567893982
4,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9989951252937317
4,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.998902440071106
4,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9989637136459351
4,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.998950183391571
4,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9989637136459351
4,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9989354014396667
4,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Total Omission,True,0.9961279034614563
4,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.516399621963501
4,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.5047524571418762
4,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.516399621963501
4,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.516399621963501
4,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.5047524571418762
4,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.516399621963501
4,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.47329169511795044
4,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.6226691603660583
4,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.6051121354103088
4,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.6226691603660583
4,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.4727521240711212
4,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Register Mismatch,False,0.996656060218811
4,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Terminology Substitution,False,0.6604555249214172
4,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Progressive to Perfective,True,0.9989888072013855
4,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9855608344078064
4,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9866414070129395
4,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9887794256210327
4,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9887794256210327
4,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Progressive to Perfective,True,0.9975058436393738
4,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9983991980552673
4,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9988967180252075
4,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9988967180252075
4,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9991227984428406
4,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.999136745929718
4,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.999136745929718
4,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.996882438659668
4,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9969724416732788
4,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9968300461769104
4,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9970400929450989
4,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.990985631942749
4,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9919146299362183
4,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.990985631942749
4,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9995397329330444
4,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9995492100715637
4,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9995397329330444
