fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
0,GOLD_0354,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.8004573583602905
0,GOLD_0355,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.8044642210006714
0,GOLD_0356,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.8896152377128601
0,GOLD_0357,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.8896152377128601
0,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.8793683648109436
0,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.8680233359336853
0,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.7586795687675476
0,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.7998459935188293
0,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.7709649205207825
0,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.8266586661338806
0,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Invalid Pattern,False,0.2992357611656189
0,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Invalid Pattern,False,0.30576035380363464
0,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Invalid Pattern,False,0.30180037021636963
0,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.31697505712509155
0,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.33829832077026367
0,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.31697505712509155
0,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.3590514361858368
0,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Total Omission,True,0.9843662977218628
0,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6363793611526489
0,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6814209222793579
0,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6363793611526489
0,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6363793611526489
0,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6814209222793579
0,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6363793611526489
0,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.874038577079773
0,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.4579736590385437
0,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.5469148755073547
0,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.4579736590385437
0,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.4832451343536377
0,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Invalid Pattern,False,0.7554165124893188
0,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Wrong Word Order,True,0.3319820761680603
0,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Progressive to Perfective,True,0.999140739440918
0,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.5577748417854309
0,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.5083556771278381
0,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.5597585439682007
0,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.5597585439682007
0,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Progressive to Perfective,True,0.9987615346908569
0,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9991849064826965
0,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.999220609664917
0,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.999220609664917
0,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9960755705833435
0,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9963614344596863
0,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9963614344596863
0,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9974617958068848
0,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.997471809387207
0,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9961041212081909
0,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9975394010543823
0,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Invalid Pattern,False,0.5679362416267395
0,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Invalid Pattern,False,0.5906200408935547
0,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Invalid Pattern,False,0.5679362416267395
0,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9988999366760254
0,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9989137649536133
0,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9988999366760254
