fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
2,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9997205138206482
2,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9997374415397644
2,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9994926452636719
2,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9994250535964966
2,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9994800686836243
2,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9995749592781067
2,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9966180920600891
2,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9967029690742493
2,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.996758759021759
2,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9993372559547424
2,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9993748068809509
2,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9993372559547424
2,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9990202188491821
2,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Total Omission,True,0.998870313167572
2,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9977192282676697
2,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9972821474075317
2,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9977192282676697
2,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9977192282676697
2,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9972821474075317
2,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9977192282676697
2,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9967156648635864
2,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.997645914554596
2,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9975148439407349
2,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.997645914554596
2,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.997308611869812
2,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Register Mismatch,False,0.864853024482727
2,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Terminology Substitution,False,0.6542395353317261
2,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Progressive to Perfective,True,0.9995566010475159
2,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.997812032699585
2,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9977326393127441
2,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9977583885192871
2,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9977583885192871
2,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Progressive to Perfective,True,0.9987429976463318
2,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9991670846939087
2,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9993323683738708
2,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9993323683738708
2,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9992601275444031
2,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9992895126342773
2,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9992895126342773
2,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9988604784011841
2,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.998699426651001
2,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9987744688987732
2,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9987738728523254
2,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9986055493354797
2,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9987026453018188
2,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9986055493354797
2,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9997797608375549
2,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9997839331626892
2,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9997797608375549
