fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
1,GOLD_0356,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9982787370681763
1,GOLD_0357,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9982787370681763
1,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.998195469379425
1,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.998151957988739
1,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9928305745124817
1,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.993605375289917
1,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9927802681922913
1,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Total Omission,True,0.9936122298240662
1,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9697136878967285
1,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9704391360282898
1,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Total Omission,True,0.9740492701530457
1,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9885680675506592
1,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9895076155662537
1,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9885680675506592
1,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Total Omission,True,0.9843676686286926
1,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Terminology Substitution,False,0.25089791417121887
1,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9020880460739136
1,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9004548788070679
1,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9020880460739136
1,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9020880460739136
1,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9004548788070679
1,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.9020880460739136
1,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.8990810513496399
1,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9211329817771912
1,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9181262254714966
1,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9211329817771912
1,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.9155042767524719
1,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Register Mismatch,False,0.4545060992240906
1,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Invalid Pattern,False,0.28598329424858093
1,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Hypernym for Hyponym,False,0.3090670704841614
1,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9966776371002197
1,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9963384866714478
1,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9967800974845886
1,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Progressive to Perfective,True,0.9967800974845886
1,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Hypernym for Hyponym,False,0.27872517704963684
1,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.3077907860279083
1,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.31205227971076965
1,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.31205227971076965
1,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.8465323448181152
1,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.8412643671035767
1,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.8412643671035767
1,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.93977952003479
1,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9396161437034607
1,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9393323659896851
1,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9415085911750793
1,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.4717221260070801
1,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.4701974391937256
1,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.4717221260070801
1,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9169080853462219
1,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9107977151870728
1,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9169080853462219
