fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
4,GOLD_0353,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.784328818321228
4,GOLD_0354,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.7974880933761597
4,GOLD_0355,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.784328818321228
4,GOLD_0356,2014/s/2014/943/84:1,Total Omission,Tanween Omission,False,0.4756838083267212
4,GOLD_0357,2014/s/2014/943/84:1,Total Omission,Tanween Omission,False,0.4756838083267212
4,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.421183705329895
4,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Tanween Omission,False,0.5483965873718262
4,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Tanween Omission,False,0.44457125663757324
4,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.40361282229423523
4,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Tanween Omission,False,0.4364502727985382
4,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.43920788168907166
4,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Tanween Omission,False,0.21573995053768158
4,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Hypernym for Hyponym,False,0.23746231198310852
4,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Tanween Omission,False,0.23035688698291779
4,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Tanween Omission,False,0.17866981029510498
4,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Tanween Omission,False,0.22133488953113556
4,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Tanween Omission,False,0.17866981029510498
4,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Hypernym for Hyponym,False,0.17293038964271545
4,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Total Omission,True,0.9989018440246582
4,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Terminology Substitution,False,0.5629543662071228
4,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.4690990149974823
4,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Terminology Substitution,False,0.5629543662071228
4,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Terminology Substitution,False,0.5629543662071228
4,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.4690990149974823
4,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Terminology Substitution,False,0.5629543662071228
4,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Wrong Word Order,True,0.5663795471191406
4,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.644566535949707
4,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.7189433574676514
4,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.644566535949707
4,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Wrong Word Order,True,0.5817595720291138
4,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Invalid Pattern,False,0.8628750443458557
4,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Terminology Substitution,False,0.7691943049430847
4,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Progressive to Perfective,True,0.9989748001098633
4,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Adjective to Noun,False,0.7619496583938599
4,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Adjective to Noun,False,0.7895642518997192
4,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Adjective to Noun,False,0.7095730900764465
4,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Adjective to Noun,False,0.7095730900764465
4,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Progressive to Perfective,True,0.9983112812042236
4,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9971126317977905
4,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9980838298797607
4,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9980838298797607
4,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9993995428085327
4,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9993182420730591
4,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9993182420730591
4,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9962320923805237
4,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9966397285461426
4,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9961244463920593
4,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.99588543176651
4,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9818931818008423
4,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9828583002090454
4,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.9818931818008423
4,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9993847608566284
4,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9993883371353149
4,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9993847608566284
