fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
1,GOLD_0354,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.9233555793762207
1,GOLD_0355,2005/s/2005/602/7:1,Total Omission,Invalid Pattern,False,0.9044440984725952
1,GOLD_0356,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.702593207359314
1,GOLD_0357,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.702593207359314
1,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.7397170066833496
1,GOLD_0359,2014/s/2014/943/84:1,Total Omission,Invalid Pattern,False,0.535429060459137
1,GOLD_0360,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.49689623713493347
1,GOLD_0361,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.5452322363853455
1,GOLD_0362,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.5148749947547913
1,GOLD_0363,2012/s/2012/373/521:1,Total Omission,Invalid Pattern,False,0.5836918354034424
1,GOLD_0364,2005/s/2005/625/226:5,Total Omission,Hypernym for Hyponym,False,0.2731707692146301
1,GOLD_0365,2005/s/2005/625/226:5,Total Omission,Hypernym for Hyponym,False,0.2977905869483948
1,GOLD_0366,2005/s/2005/625/226:5,Total Omission,Hypernym for Hyponym,False,0.2710539996623993
1,GOLD_0367,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.2999418377876282
1,GOLD_0368,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.27422383427619934
1,GOLD_0369,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.2999418377876282
1,GOLD_0370,2000/s/2000/489/20:4,Total Omission,Invalid Pattern,False,0.29232698678970337
1,GOLD_0371,2008/s/2008/251/40:4,Total Omission,Total Omission,True,0.9990382194519043
1,GOLD_0373,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6225378513336182
1,GOLD_0374,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.5729910731315613
1,GOLD_0375,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6225378513336182
1,GOLD_0376,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6225378513336182
1,GOLD_0377,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.5729910731315613
1,GOLD_0378,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.6225378513336182
1,GOLD_0379,2014/s/2014/943/35:3,Wrong Word Order,Hypernym for Hyponym,False,0.743929386138916
1,GOLD_0380,2014/s/prst/2014/3/789:2,Wrong Word Order,Hypernym for Hyponym,False,0.7063038349151611
1,GOLD_0381,2014/s/prst/2014/3/789:2,Wrong Word Order,Hypernym for Hyponym,False,0.7134026288986206
1,GOLD_0382,2014/s/prst/2014/3/789:2,Wrong Word Order,Hypernym for Hyponym,False,0.7063038349151611
1,GOLD_0383,2014/s/prst/2014/3/789:2,Wrong Word Order,Hypernym for Hyponym,False,0.6650620102882385
1,GOLD_0384,2014/s/prst/2014/3/1073:1,Wrong Word Order,Invalid Pattern,False,0.8860961198806763
1,GOLD_0385,2012/s/2012/245/16:1,Wrong Word Order,Terminology Substitution,False,0.6699541807174683
1,GOLD_0391,2005/s/2005/690/14:3,Progressive to Perfective,Progressive to Perfective,True,0.9986554384231567
1,GOLD_0392,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.6571647524833679
1,GOLD_0393,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.5327227711677551
1,GOLD_0394,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.7254236340522766
1,GOLD_0395,2011/s/2011/463/142:1,Progressive to Perfective,Invalid Pattern,False,0.7254236340522766
1,GOLD_0396,2004/s/2004/170/40:1,Progressive to Perfective,Progressive to Perfective,True,0.9989436268806458
1,GOLD_0410,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9964460730552673
1,GOLD_0411,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9973067045211792
1,GOLD_0412,2005/s/2005/699/320:3,Tanween Omission,Tanween Omission,True,0.9973067045211792
1,GOLD_0413,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9986047148704529
1,GOLD_0414,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9990227222442627
1,GOLD_0415,2014/s/2014/919/26:2,Tanween Omission,Tanween Omission,True,0.9990227222442627
1,GOLD_0419,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9987618923187256
1,GOLD_0420,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9988903403282166
1,GOLD_0421,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9983476400375366
1,GOLD_0422,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9987635612487793
1,GOLD_0423,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.783638596534729
1,GOLD_0424,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.784580409526825
1,GOLD_0425,2011/s/2011/245/51:2,Adjective to Noun,Adjective to Noun,True,0.783638596534729
1,GOLD_0430,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.999613344669342
1,GOLD_0431,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.9996387958526611
1,GOLD_0432,2002/s/2002/169/93:5,Passive to Active Voice,Passive to Active Voice,True,0.999613344669342
